INFO  | 2022-06-04 02:44:46 | [main] pages.BasePage (BasePage.java:74) - Switch to previous tab
INFO  | 2022-06-04 02:44:46 | [main] email.EmailGeneratorPage (EmailGeneratorPage.java:33) - Wait a minute for letter to pass and go to Inbox page
INFO  | 2022-06-04 02:45:16 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> xpath: //button[contains(@onclick, 'egengo();')]] and click
INFO  | 2022-06-04 02:45:16 | [main] email.EmailInboxPage (EmailInboxPage.java:25) - Get total cost
INFO  | 2022-06-04 02:45:16 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> id: ifmail]
INFO  | 2022-06-04 02:45:16 | [main] driver.Waiter (Waiter.java:27) - Wait until switching to element [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> id: ifmail]
INFO  | 2022-06-04 02:45:17 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (7c45b19db3c3775d26a04493ce32ebcf)] -> id: mail]
INFO  | 2022-06-04 02:45:17 | [main] utill.StringToCostValueParser (StringToCostValueParser.java:15) - Parse mail text to find TotalCost
INFO  | 2022-06-04 02:45:17 | [main] utill.TestListener (TestListener.java:23) - Start testing
INFO  | 2022-06-04 02:45:17 | [main] tests.EmailSendTest (EmailSendTest.java:52) - Start Email Sending test
INFO  | 2022-06-04 02:45:17 | [main] tests.EmailSendTest (EmailSendTest.java:54) - Value from 'Calculator Page' 12,854.64 is equal to value from email 12,854.64
INFO  | 2022-06-04 02:45:17 | [main] tests.BaseTest (BaseTest.java:26) - Close driver
INFO  | 2022-06-04 02:45:17 | [main] utill.TestListener (TestListener.java:54) - Test finished
INFO  | 2022-06-04 22:37:20 | [main] tests.BaseTest (BaseTest.java:19) - Create driver
INFO  | 2022-06-04 22:37:20 | [main] driver.DriverSingleton (DriverSingleton.java:63) - Setup driver for Chrome Browser
INFO  | 2022-06-04 22:37:31 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:27) - Setup data to make assertions
INFO  | 2022-06-04 22:37:31 | [main] service.CalculatorPageDataCreator (CalculatorPageDataCreator.java:24) - Set all data for Calculator page object
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.vm.class, property - Regular
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.instance.type, property - n1-standard-8
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.location, property - Frankfurt
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.ssd, property - 2x375
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.term, property - 1 Year
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.instance.number, property - 4
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.engine.type, property - Compute Engine
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.os, property - Free: Debian, CentOS
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.gpy.type, property - NVIDIA Tesla P100
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.gpy.number, property - 4
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.series, property - N
INFO  | 2022-06-04 22:37:31 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.total.cost, property - 12,854.64
INFO  | 2022-06-04 22:37:31 | [main] google.GoogleCloudPage (GoogleCloudPage.java:22) - Go to cloud.google.com
INFO  | 2022-06-04 22:37:35 | [main] google.GoogleCloudPage (GoogleCloudPage.java:24) - Cloud page is opened.
INFO  | 2022-06-04 22:37:35 | [main] google.GoogleCloudPage (GoogleCloudPage.java:29) - Go to searching result page
INFO  | 2022-06-04 22:37:35 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[contains(@class, 'devsite-searchbox')]]
INFO  | 2022-06-04 22:37:35 | [main] pages.BasePage (BasePage.java:87) - Move to element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[contains(@class, 'devsite-searchbox')]] and click
INFO  | 2022-06-04 22:37:35 | [main] pages.BasePage (BasePage.java:93) - Send text google cloud platform pricing calculator
 to element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[contains(@class, 'devsite-searchbox')]]
INFO  | 2022-06-04 22:37:36 | [main] google.SearchResultPage (SearchResultPage.java:21) - Go to Pricing Page
INFO  | 2022-06-04 22:37:36 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable Proxy element for: DefaultElementLocator 'By.cssSelector: a[href*='https://cloud.google.com/run/pricing']' and click
INFO  | 2022-06-04 22:37:39 | [main] google.PricingPage (PricingPage.java:29) - Going to calculator page
INFO  | 2022-06-04 22:37:39 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> link text: Google Cloud Platform Pricing Calculator]
INFO  | 2022-06-04 22:37:39 | [main] pages.BasePage (BasePage.java:81) - Move to element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> link text: Google Cloud Platform Pricing Calculator]
INFO  | 2022-06-04 22:37:39 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> link text: Google Cloud Platform Pricing Calculator] and click
INFO  | 2022-06-04 22:37:39 | [main] google.CalculatorPage (CalculatorPage.java:138) - Switching to Calculator frame
INFO  | 2022-06-04 22:37:39 | [main] driver.Waiter (Waiter.java:27) - Wait until switching to frame Proxy element for: DefaultElementLocator 'By.xpath: //*[@id='cloud-site']/devsite-iframe/iframe'
INFO  | 2022-06-04 22:37:47 | [main] driver.Waiter (Waiter.java:17) - Wait until switching to frame myFrame
INFO  | 2022-06-04 22:37:47 | [main] google.CalculatorPage (CalculatorPage.java:152) - Click to Compute Engine
INFO  | 2022-06-04 22:37:47 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@class='tab-holder compute']] and click
INFO  | 2022-06-04 22:37:47 | [main] google.CalculatorPage (CalculatorPage.java:158) - Set number of instance to 4
INFO  | 2022-06-04 22:37:47 | [main] driver.Waiter (Waiter.java:32) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@ng-model='listingCtrl.computeServer.quantity']]
INFO  | 2022-06-04 22:37:47 | [main] google.CalculatorPage (CalculatorPage.java:174) - Set Operation SystemFree: Debian, CentOS
INFO  | 2022-06-04 22:37:47 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option]]
INFO  | 2022-06-04 22:37:47 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option]
INFO  | 2022-06-04 22:37:48 | [main] pages.BasePage (BasePage.java:81) - Move to element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_99']//md-content/md-option]
INFO  | 2022-06-04 22:37:48 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_111']//md-content/md-option]]
INFO  | 2022-06-04 22:37:48 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_111']//md-content/md-option]
INFO  | 2022-06-04 22:37:49 | [main] pages.BasePage (BasePage.java:81) - Move to element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_111']//md-content/md-option]
INFO  | 2022-06-04 22:37:49 | [main] google.CalculatorPage (CalculatorPage.java:165) - Set instance type n1-standard-8
INFO  | 2022-06-04 22:37:49 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> css selector: [placeholder='Instance type']] and click
INFO  | 2022-06-04 22:37:49 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option]]
INFO  | 2022-06-04 22:37:49 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option]
INFO  | 2022-06-04 22:37:50 | [main] google.CalculatorPage (CalculatorPage.java:182) - Set VM class to Regular
INFO  | 2022-06-04 22:37:50 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> css selector: [placeholder='VM Class']] and click
INFO  | 2022-06-04 22:37:50 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_103']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_103']//md-content/md-option]]
INFO  | 2022-06-04 22:37:50 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_103']//md-content/md-option]
INFO  | 2022-06-04 22:37:51 | [main] pages.BasePage (BasePage.java:81) - Move to element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_103']//md-content/md-option]
INFO  | 2022-06-04 22:37:51 | [main] google.CalculatorPage (CalculatorPage.java:190) - Click to 'Add GPU'
INFO  | 2022-06-04 22:37:51 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> css selector: [aria-label='Add GPUs']] and click
INFO  | 2022-06-04 22:37:51 | [main] google.CalculatorPage (CalculatorPage.java:192) - Set GPU type NVIDIA Tesla P100
INFO  | 2022-06-04 22:37:51 | [main] pages.BasePage (BasePage.java:99) - Highlight element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> css selector: [aria-label='Add GPUs']]
INFO  | 2022-06-04 22:37:51 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> css selector: [placeholder='GPU type']] and click
INFO  | 2022-06-04 22:37:52 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_454']//md-content/md-option]]
INFO  | 2022-06-04 22:37:52 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_454']//md-content/md-option]
INFO  | 2022-06-04 22:37:52 | [main] google.CalculatorPage (CalculatorPage.java:198) - Set amount of GPU to 4
INFO  | 2022-06-04 22:37:52 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@ng-model='listingCtrl.computeServer.gpuCount']] and click
INFO  | 2022-06-04 22:37:52 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_456']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_456']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_456']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_456']//md-content/md-option]]
INFO  | 2022-06-04 22:37:52 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_456']//md-content/md-option]
INFO  | 2022-06-04 22:37:53 | [main] google.CalculatorPage (CalculatorPage.java:208) - Set SSD value to 2x375
INFO  | 2022-06-04 22:37:53 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@placeholder='Local SSD']] and click
INFO  | 2022-06-04 22:37:53 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option]]
INFO  | 2022-06-04 22:37:53 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_411']//md-content/md-option]
INFO  | 2022-06-04 22:37:54 | [main] google.CalculatorPage (CalculatorPage.java:225) - Set Usage Time to 1 Year
INFO  | 2022-06-04 22:37:54 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> css selector: [placeholder='Committed usage']]
INFO  | 2022-06-04 22:37:54 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_126']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_126']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_126']//md-content/md-option]]
INFO  | 2022-06-04 22:37:54 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_126']//md-content/md-option]
INFO  | 2022-06-04 22:37:55 | [main] google.CalculatorPage (CalculatorPage.java:216) - Set Server Location to Frankfurt
INFO  | 2022-06-04 22:37:55 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@ng-model='listingCtrl.computeServer.location']] and click
INFO  | 2022-06-04 22:37:55 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option]]
INFO  | 2022-06-04 22:37:55 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option]
INFO  | 2022-06-04 22:37:56 | [main] google.CalculatorPage (CalculatorPage.java:241) - Click 'Add to estimate
INFO  | 2022-06-04 22:37:56 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> css selector: [ng-click='listingCtrl.addComputeServer(ComputeEngineForm);']] and click
INFO  | 2022-06-04 22:37:56 | [main] pages.BasePage (BasePage.java:46) - Read text from element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@role='listitem' and @ng-if='item.items.editHook && item.items.editHook.initialInputs.class']]
INFO  | 2022-06-04 22:37:56 | [main] pages.BasePage (BasePage.java:46) - Read text from element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[contains(@class,'md-list-item-text ng-binding') and contains(text(),'Instance type: n1-standard-8')]]
INFO  | 2022-06-04 22:37:56 | [main] pages.BasePage (BasePage.java:46) - Read text from element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@class='md-list-item-text ng-binding' and contains(text(),'Region: Frankfurt')]]
INFO  | 2022-06-04 22:37:56 | [main] pages.BasePage (BasePage.java:46) - Read text from element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@ng-if='item.items.ssd && item.items.ssd != 0' and @role='listitem']]
INFO  | 2022-06-04 22:37:56 | [main] pages.BasePage (BasePage.java:46) - Read text from element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*[@ng-if='item.items.termText && item.items.termText.length != 0' and @role='listitem']]
INFO  | 2022-06-04 22:37:56 | [main] pages.BasePage (BasePage.java:46) - Read text from element [[ChromeDriver: chrome on WINDOWS (145054291fc488ac9eec1296749e61ca)] -> xpath: //*/h2/b]
INFO  | 2022-06-04 22:37:56 | [main] utill.TestListener (TestListener.java:23) - Start testing
